2021-03-04 02:32:17.709621, 447
2021-03-04 02:32:18.737710, 457
2021-03-04 02:32:19.765952, 463
2021-03-04 02:32:20.790353, 468
2021-03-04 02:32:21.813903, 450
2021-03-04 02:32:22.841814, 475
2021-03-04 02:32:23.869633, 486
2021-03-04 02:32:24.894056, 465
2021-03-04 02:32:25.918195, 480
2021-03-04 02:32:26.945540, 480
2021-03-04 02:32:27.973914, 490
2021-03-04 02:32:28.993299, 479
2021-03-04 02:32:30.021631, 453
2021-03-04 02:32:31.049597, 466
2021-03-04 02:32:32.079214, 479
2021-03-04 02:32:33.095449, 478
2021-03-04 02:32:34.123394, 474
2021-03-04 02:32:35.153243, 476
2021-03-04 02:32:36.187006, 473
2021-03-04 02:32:37.202999, 457
2021-03-04 02:32:38.231544, 468
2021-03-04 02:32:39.261300, 464
2021-03-04 02:32:40.294128, 468
2021-03-04 02:32:41.309571, 468
2021-03-04 02:32:42.324402, 467
2021-03-04 02:32:43.350085, 473
2021-03-04 02:32:44.382489, 480
2021-03-04 02:32:45.397374, 465
2021-03-04 02:32:46.426528, 373
2021-03-04 02:32:47.454396, 240
2021-03-04 02:32:48.485662, 257
2021-03-04 02:32:49.508167, 275
2021-03-04 02:32:50.540060, 193
2021-03-04 02:32:51.570007, 246
2021-03-04 02:32:52.598460, 386
2021-03-04 02:32:53.626747, 452
2021-03-04 02:32:54.656328, 505
2021-03-04 02:32:55.692218, 492
2021-03-04 02:32:56.725322, 510
2021-03-04 02:32:57.756470, 488
2021-03-04 02:32:58.786182, 480
2021-03-04 02:32:59.814130, 483
2021-03-04 02:33:00.841737, 490
2021-03-04 02:33:01.869688, 479
2021-03-04 02:33:02.900484, 472
2021-03-04 02:33:03.932305, 458
2021-03-04 02:33:04.961859, 389
2021-03-04 02:33:05.990365, 345
2021-03-04 02:33:07.018399, 398
2021-03-04 02:33:08.047244, 318
2021-03-04 02:33:09.074705, 423
2021-03-04 02:33:10.102539, 462
2021-03-04 02:33:11.134630, 478
2021-03-04 02:33:12.158915, 491
2021-03-04 02:33:13.183273, 486
2021-03-04 02:33:14.205455, 478
2021-03-04 02:33:15.234667, 480
2021-03-04 02:33:16.262821, 487
2021-03-04 02:33:17.286591, 506
2021-03-04 02:33:18.301650, 500
2021-03-04 02:33:19.331554, 502
2021-03-04 02:33:20.360162, 498
2021-03-04 02:33:21.381892, 509
2021-03-04 02:33:22.403256, 498
2021-03-04 02:33:23.428114, 497
2021-03-04 02:33:24.459959, 481
2021-03-04 02:33:25.477282, 466
2021-03-04 02:33:26.507669, 448
2021-03-04 02:33:27.534357, 463
2021-03-04 02:33:28.564218, 471
2021-03-04 02:33:29.580856, 477
2021-03-04 02:33:30.610152, 467
2021-03-04 02:33:31.638531, 495
2021-03-04 02:33:32.666399, 476
2021-03-04 02:33:33.682342, 486
2021-03-04 02:33:34.712281, 485
2021-03-04 02:33:35.743756, 471
2021-03-04 02:33:36.772129, 468
2021-03-04 02:33:37.787530, 447
2021-03-04 02:33:38.816201, 448
2021-03-04 02:33:39.850385, 439
2021-03-04 02:33:40.880107, 431
2021-03-04 02:33:41.896111, 435
2021-03-04 02:33:42.926336, 432
2021-03-04 02:33:43.954867, 445
2021-03-04 02:33:44.982878, 460
2021-03-04 02:33:45.998138, 442
2021-03-04 02:33:47.026158, 452
2021-03-04 02:33:48.054559, 454
2021-03-04 02:33:49.082761, 439
2021-03-04 02:33:50.098792, 451
2021-03-04 02:33:51.127734, 463
2021-03-04 02:33:52.158927, 455
2021-03-04 02:33:53.186621, 467
2021-03-04 02:33:54.203782, 465
2021-03-04 02:33:55.234039, 466
2021-03-04 02:33:56.262733, 474
2021-03-04 02:33:57.290618, 466
2021-03-04 02:33:58.318464, 461
2021-03-04 02:33:59.347875, 468
2021-03-04 02:34:00.379887, 468
2021-03-04 02:34:01.416065, 472
2021-03-04 02:34:02.452525, 483
2021-03-04 02:34:03.484446, 476
2021-03-04 02:34:04.514524, 478
2021-03-04 02:34:05.547651, 469
2021-03-04 02:34:06.576255, 470
2021-03-04 02:34:07.606216, 477
2021-03-04 02:34:08.634235, 474
2021-03-04 02:34:09.664029, 470
2021-03-04 02:34:10.696116, 467
2021-03-04 02:34:11.727063, 456
2021-03-04 02:34:12.755333, 444
2021-03-04 02:34:13.785085, 464
2021-03-04 02:34:14.815907, 482
2021-03-04 02:34:15.846083, 477
2021-03-04 02:34:16.878459, 459
2021-03-04 02:34:17.905769, 457
2021-03-04 02:34:18.936243, 454
2021-03-04 02:34:19.966973, 471
2021-03-04 02:34:20.998982, 455
2021-03-04 02:34:22.026731, 459
2021-03-04 02:34:23.054545, 475
2021-03-04 02:34:24.083241, 456
2021-03-04 02:34:25.110714, 466
2021-03-04 02:34:26.138329, 482
2021-03-04 02:34:27.171491, 464
2021-03-04 02:34:28.202298, 470
2021-03-04 02:34:29.234575, 448
2021-03-04 02:34:30.258948, 469
2021-03-04 02:34:31.285281, 462
2021-03-04 02:34:32.314294, 457
2021-03-04 02:34:33.346358, 469
2021-03-04 02:34:34.376126, 467
2021-03-04 02:34:35.407666, 471
2021-03-04 02:34:36.436684, 475
2021-03-04 02:34:37.464015, 468
2021-03-04 02:34:38.490461, 474
2021-03-04 02:34:39.518008, 464
2021-03-04 02:34:40.545901, 466
2021-03-04 02:34:41.578264, 494
2021-03-04 02:34:42.597464, 460
2021-03-04 02:34:43.619096, 469
2021-03-04 02:34:44.646528, 482
2021-03-04 02:34:45.674755, 452
2021-03-04 02:34:46.702096, 470
2021-03-04 02:34:47.726863, 457
2021-03-04 02:34:48.759139, 468
2021-03-04 02:34:49.786431, 463
2021-03-04 02:34:50.809627, 458
2021-03-04 02:34:51.831715, 472
2021-03-04 02:34:52.858804, 452
2021-03-04 02:34:53.891902, 447
2021-03-04 02:34:54.917386, 468
2021-03-04 02:34:55.939655, 470
2021-03-04 02:34:56.969846, 469
2021-03-04 02:34:57.998473, 433
2021-03-04 02:34:59.019572, 445
2021-03-04 02:35:00.036358, 442
2021-03-04 02:35:01.063008, 467
2021-03-04 02:35:02.090604, 478
2021-03-04 02:35:03.107227, 463
2021-03-04 02:35:04.136288, 479
2021-03-04 02:35:05.166226, 477
2021-03-04 02:35:06.194773, 475
2021-03-04 02:35:07.210960, 450
2021-03-04 02:35:08.238436, 468
2021-03-04 02:35:09.266856, 457
2021-03-04 02:35:10.294613, 450
2021-03-04 02:35:11.309285, 453
2021-03-04 02:35:12.338572, 472
2021-03-04 02:35:13.366417, 468
2021-03-04 02:35:14.394886, 456
2021-03-04 02:35:15.410639, 470
2021-03-04 02:35:16.440087, 476
2021-03-04 02:35:17.470132, 471
2021-03-04 02:35:18.498699, 502
2021-03-04 02:35:19.526282, 483
2021-03-04 02:35:20.555012, 471
2021-03-04 02:35:21.582571, 458
2021-03-04 02:35:22.610936, 450
2021-03-04 02:35:23.646138, 468
2021-03-04 02:35:24.673363, 453
2021-03-04 02:35:25.704735, 431
2021-03-04 02:35:26.737502, 457
2021-03-04 02:35:27.768100, 474
2021-03-04 02:35:28.798201, 462
2021-03-04 02:35:29.828272, 464
2021-03-04 02:35:30.858401, 451
2021-03-04 02:35:31.886305, 449
2021-03-04 02:35:32.914382, 452
2021-03-04 02:35:33.942200, 447
2021-03-04 02:35:34.970550, 460
2021-03-04 02:35:35.998454, 452
2021-03-04 02:35:37.026248, 462
2021-03-04 02:35:38.064276, 441
2021-03-04 02:35:39.091681, 463
2021-03-04 02:35:40.118021, 458
2021-03-04 02:35:41.146105, 458
2021-03-04 02:35:42.174438, 465
2021-03-04 02:35:43.199287, 450
2021-03-04 02:35:44.221013, 442
2021-03-04 02:35:45.249923, 429
2021-03-04 02:35:46.278395, 460
2021-03-04 02:35:47.300448, 445
2021-03-04 02:35:48.317240, 468
2021-03-04 02:35:49.345889, 475
2021-03-04 02:35:50.374757, 474
2021-03-04 02:35:51.392258, 466
2021-03-04 02:35:52.418550, 471
2021-03-04 02:35:53.446626, 471
2021-03-04 02:35:54.478094, 474
2021-03-04 02:35:55.495867, 475
2021-03-04 02:35:56.522636, 469
2021-03-04 02:35:57.550363, 450
2021-03-04 02:35:58.578384, 433
2021-03-04 02:35:59.594053, 459
2021-03-04 02:36:00.622620, 480
2021-03-04 02:36:01.651117, 469
2021-03-04 02:36:02.679006, 468
2021-03-04 02:36:03.693696, 467
2021-03-04 02:36:04.722132, 441
2021-03-04 02:36:05.750312, 456
2021-03-04 02:36:06.778541, 449
2021-03-04 02:36:07.796813, 463
2021-03-04 02:36:08.823094, 439
2021-03-04 02:36:09.854546, 440
2021-03-04 02:36:10.882186, 453
2021-03-04 02:36:11.906326, 482
2021-03-04 02:36:12.941965, 476
2021-03-04 02:36:13.970546, 473
2021-03-04 02:36:14.998225, 486
2021-03-04 02:36:16.026524, 480
2021-03-04 02:36:17.057848, 464
2021-03-04 02:36:18.086152, 477
2021-03-04 02:36:19.113886, 491
2021-03-04 02:36:20.137781, 475
2021-03-04 02:36:21.166420, 470
2021-03-04 02:36:22.202195, 473
2021-03-04 02:36:23.230264, 470
2021-03-04 02:36:24.255788, 472
2021-03-04 02:36:25.285724, 475
2021-03-04 02:36:26.311711, 490
2021-03-04 02:36:27.335078, 492
2021-03-04 02:36:28.357282, 498
2021-03-04 02:36:29.386254, 485
2021-03-04 02:36:30.414348, 498
2021-03-04 02:36:31.436501, 491
2021-03-04 02:36:32.453823, 491
2021-03-04 02:36:33.484206, 490
2021-03-04 02:36:34.516442, 475
2021-03-04 02:36:35.535637, 472
2021-03-04 02:36:36.562548, 467
2021-03-04 02:36:37.590681, 492
2021-03-04 02:36:38.620426, 482
2021-03-04 02:36:39.636819, 473
2021-03-04 02:36:40.665841, 480
2021-03-04 02:36:41.694374, 465
2021-03-04 02:36:42.722500, 470
2021-03-04 02:36:43.737302, 475
2021-03-04 02:36:44.766098, 470
2021-03-04 02:36:45.794410, 464
2021-03-04 02:36:46.823094, 486
2021-03-04 02:36:47.839504, 475
2021-03-04 02:36:48.869839, 489
2021-03-04 02:36:49.898783, 459
2021-03-04 02:36:50.929986, 458
2021-03-04 02:36:51.946289, 472
2021-03-04 02:36:52.976373, 462
2021-03-04 02:36:54.006600, 456
2021-03-04 02:36:55.038068, 468
2021-03-04 02:36:56.073911, 451
2021-03-04 02:36:57.102377, 444
2021-03-04 02:36:58.130657, 458
2021-03-04 02:36:59.158368, 461
2021-03-04 02:37:00.186144, 473
2021-03-04 02:37:01.214092, 465
2021-03-04 02:37:02.242492, 459
2021-03-04 02:37:03.274212, 460
2021-03-04 02:37:04.302834, 483
2021-03-04 02:37:05.334235, 481
2021-03-04 02:37:06.362543, 466
2021-03-04 02:37:07.396094, 454
2021-03-04 02:37:08.426010, 468
2021-03-04 02:37:09.458114, 464
2021-03-04 02:37:10.488434, 471
2021-03-04 02:37:11.518090, 486
2021-03-04 02:37:12.538263, 485
2021-03-04 02:37:13.566471, 477
2021-03-04 02:37:14.594359, 488
2021-03-04 02:37:15.622297, 464
2021-03-04 02:37:16.643773, 460
2021-03-04 02:37:17.670411, 472
2021-03-04 02:37:18.698189, 466
2021-03-04 02:37:19.719635, 463
2021-03-04 02:37:20.749624, 455
2021-03-04 02:37:21.780463, 460
2021-03-04 02:37:22.810169, 457
2021-03-04 02:37:23.826556, 476
2021-03-04 02:37:24.842351, 470
2021-03-04 02:37:25.872143, 471
2021-03-04 02:37:26.902238, 469
2021-03-04 02:37:27.925313, 467
2021-03-04 02:37:28.956078, 461
2021-03-04 02:37:29.986249, 454
2021-03-04 02:37:31.014849, 476
2021-03-04 02:37:32.032060, 461
2021-03-04 02:37:33.062324, 461
2021-03-04 02:37:34.082215, 462
2021-03-04 02:37:35.106688, 478
2021-03-04 02:37:36.125343, 474
2021-03-04 02:37:37.154002, 451
2021-03-04 02:37:38.174015, 435
2021-03-04 02:37:39.202459, 445
2021-03-04 02:37:40.217507, 468
2021-03-04 02:37:41.243278, 466
2021-03-04 02:37:42.273953, 480
2021-03-04 02:37:43.307505, 450
2021-03-04 02:37:44.323321, 471
2021-03-04 02:37:45.350938, 464
2021-03-04 02:37:46.384053, 457
2021-03-04 02:37:47.407702, 465
2021-03-04 02:37:48.422642, 456
2021-03-04 02:37:49.450520, 467
2021-03-04 02:37:50.475702, 485
2021-03-04 02:37:51.499943, 460
2021-03-04 02:37:52.533281, 463
2021-03-04 02:37:53.563763, 458
2021-03-04 02:37:54.595618, 466
2021-03-04 02:37:55.622522, 468
2021-03-04 02:37:56.650344, 441
2021-03-04 02:37:57.679968, 470
2021-03-04 02:37:58.711218, 453
2021-03-04 02:37:59.738692, 461
2021-03-04 02:38:00.767235, 452
2021-03-04 02:38:01.794656, 477
2021-03-04 02:38:02.822402, 463
2021-03-04 02:38:03.850477, 440
2021-03-04 02:38:04.878283, 473
2021-03-04 02:38:05.906505, 478
2021-03-04 02:38:06.934925, 469
2021-03-04 02:38:07.957425, 465
2021-03-04 02:38:08.987054, 458
2021-03-04 02:38:10.018623, 433
2021-03-04 02:38:11.050339, 439
2021-03-04 02:38:12.079881, 455
2021-03-04 02:38:13.111633, 466
2021-03-04 02:38:14.139062, 470
2021-03-04 02:38:15.170108, 491
2021-03-04 02:38:16.200342, 463
2021-03-04 02:38:17.233995, 451
2021-03-04 02:38:18.263150, 484
2021-03-04 02:38:19.290467, 453
2021-03-04 02:38:20.318384, 469
2021-03-04 02:38:21.340221, 476
2021-03-04 02:38:22.370084, 457
2021-03-04 02:38:23.401946, 456
2021-03-04 02:38:24.430236, 477
2021-03-04 02:38:25.458820, 463
2021-03-04 02:38:26.486835, 475
2021-03-04 02:38:27.515010, 468
2021-03-04 02:38:28.537234, 441
2021-03-04 02:38:29.567896, 459
2021-03-04 02:38:30.595978, 476
2021-03-04 02:38:31.624112, 480
2021-03-04 02:38:32.650717, 470
2021-03-04 02:38:33.677287, 479
2021-03-04 02:38:34.704183, 472
2021-03-04 02:38:35.734503, 474
2021-03-04 02:38:36.749812, 484
2021-03-04 02:38:37.771429, 466
2021-03-04 02:38:38.798660, 482
2021-03-04 02:38:39.826396, 472
2021-03-04 02:38:40.850423, 467
2021-03-04 02:38:41.866242, 470
2021-03-04 02:38:42.895014, 463
2021-03-04 02:38:43.923069, 468
2021-03-04 02:38:44.943497, 467
2021-03-04 02:38:45.976329, 461
2021-03-04 02:38:47.006327, 467
2021-03-04 02:38:48.038528, 482
2021-03-04 02:38:49.056111, 466
2021-03-04 02:38:50.087002, 469
2021-03-04 02:38:51.115807, 492
2021-03-04 02:38:52.142430, 485
2021-03-04 02:38:53.160149, 475
2021-03-04 02:38:54.189490, 469
2021-03-04 02:38:55.220563, 477
2021-03-04 02:38:56.247061, 476
2021-03-04 02:38:57.261844, 478
2021-03-04 02:38:58.290662, 462
2021-03-04 02:38:59.319258, 450
2021-03-04 02:39:00.350270, 460
2021-03-04 02:39:01.366407, 465
2021-03-04 02:39:02.396595, 467
2021-03-04 02:39:03.427979, 471
2021-03-04 02:39:04.459849, 468
2021-03-04 02:39:05.477132, 456
2021-03-04 02:39:06.506210, 476
2021-03-04 02:39:07.534279, 468
2021-03-04 02:39:08.562311, 480
2021-03-04 02:39:09.577354, 468
2021-03-04 02:39:10.606225, 465
2021-03-04 02:39:11.634623, 457
2021-03-04 02:39:12.666486, 424
2021-03-04 02:39:13.682871, 465
2021-03-04 02:39:14.712358, 480
2021-03-04 02:39:15.739187, 469
2021-03-04 02:39:16.767232, 469
2021-03-04 02:39:17.798982, 470
2021-03-04 02:39:18.826653, 476
2021-03-04 02:39:19.854828, 479
2021-03-04 02:39:20.886173, 473
2021-03-04 02:39:21.914978, 465
2021-03-04 02:39:22.942965, 477
2021-03-04 02:39:23.976419, 470
2021-03-04 02:39:25.006546, 475
2021-03-04 02:39:26.031482, 457
2021-03-04 02:39:27.059328, 459
2021-03-04 02:39:28.090002, 454
2021-03-04 02:39:29.118116, 456
2021-03-04 02:39:30.146935, 460
2021-03-04 02:39:31.174636, 486
2021-03-04 02:39:32.202666, 483
2021-03-04 02:39:33.229885, 471
2021-03-04 02:39:34.263986, 475
2021-03-04 02:39:35.294363, 479
2021-03-04 02:39:36.322512, 469
2021-03-04 02:39:37.350045, 481
2021-03-04 02:39:38.383505, 500
2021-03-04 02:39:39.412390, 499
2021-03-04 02:39:40.442015, 485
2021-03-04 02:39:41.470169, 488
2021-03-04 02:39:42.503447, 478
2021-03-04 02:39:43.534353, 472
2021-03-04 02:39:44.567788, 458
2021-03-04 02:39:45.592048, 477
2021-03-04 02:39:46.614728, 470
2021-03-04 02:39:47.642554, 479
2021-03-04 02:39:48.674124, 471
2021-03-04 02:39:49.703410, 477
2021-03-04 02:39:50.729369, 468
2021-03-04 02:39:51.758413, 466
2021-03-04 02:39:52.790319, 471
2021-03-04 02:39:53.813345, 473
2021-03-04 02:39:54.830607, 461
2021-03-04 02:39:55.859770, 482
2021-03-04 02:39:56.887988, 462
2021-03-04 02:39:57.910465, 465
2021-03-04 02:39:58.930849, 460
2021-03-04 02:39:59.959988, 465
2021-03-04 02:40:00.990004, 462
2021-03-04 02:40:02.008820, 460
2021-03-04 02:40:03.039882, 466
2021-03-04 02:40:04.070119, 469
2021-03-04 02:40:05.100156, 459
2021-03-04 02:40:06.119158, 474
2021-03-04 02:40:07.141254, 451
2021-03-04 02:40:08.165666, 462
2021-03-04 02:40:09.194243, 463
2021-03-04 02:40:10.211028, 470
2021-03-04 02:40:11.239987, 471
2021-03-04 02:40:12.268585, 475
2021-03-04 02:40:13.296526, 459
